title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
هولدر بلاستيك 40 جيب معتم Mello Blue A4 رقم 40,هولدر بلاستيك 40 جيب معتم Mello Blue A4 رقم 40,108.0,,,https://samirandaly.com/ar/913301100041.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281518.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:09,Africa/Cairo,Yiwu,,
هولدر بلاستيك 40 جيب معتم Mello Red A4 رقم 40,هولدر بلاستيك 40 جيب معتم Mello Red A4 رقم 40,108.0,,,https://samirandaly.com/ar/913301100042.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281556_2__1.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:09,Africa/Cairo,Yiwu,,
هولدر بلاستيك 40جيب معتم Mello Green A4 رقم 40,هولدر بلاستيك 40جيب معتم Mello Green A4 رقم 40,108.0,,,https://samirandaly.com/ar/913301100043.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281532_2_.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:09,Africa/Cairo,Yiwu,,
هولدر بلاستيك 40 جيب معتم Mello Yello A4 رقم 40,هولدر بلاستيك 40 جيب معتم Mello Yello A4 رقم 40,108.0,,,https://samirandaly.com/ar/913301100044.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281549_4_.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 40جيب معتم Mello Grey A4 رقم 40,هولدر بلاستيك 40جيب معتم Mello Grey A4 رقم 40,108.0,,,https://samirandaly.com/ar/913301100045.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281563_2__1.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 60 جيب معتم Mello Black A4 رقم 60,هولدر بلاستيك 60 جيب معتم Mello Black A4 رقم 60,144.0,,,https://samirandaly.com/ar/913301100060.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281464_5__1.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:10,Africa/Cairo,Yiwu,,
هولدر بلاستيك 60 جيب معتم Mello Blue A4 رقم 60,هولدر بلاستيك 60 جيب معتم Mello Blue A4 رقم 60,144.0,,,https://samirandaly.com/ar/913301100061.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281457.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:10,Africa/Cairo,Yiwu,,
هولدر بلاستيك 60 جيب معتم Mello Red A4 رقم 60,هولدر بلاستيك 60 جيب معتم Mello Red A4 رقم 60,144.0,,,https://samirandaly.com/ar/913301100062.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281495_3_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 60 جيب معتم Mello Green A4 رقم 60,هولدر بلاستيك 60 جيب معتم Mello Green A4 رقم 60,144.0,,,https://samirandaly.com/ar/913301100063.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281471.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 60 جيب معتم Mello Yello A4 رقم 60,هولدر بلاستيك 60 جيب معتم Mello Yello A4 رقم 60,144.0,,,https://samirandaly.com/ar/913301100064.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281488_4_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 60 جيب معتم Mello Grey A4 رقم 60,هولدر بلاستيك 60 جيب معتم Mello Grey A4 رقم 60,144.0,,,https://samirandaly.com/ar/913301100065.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281501-photoroom.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Black A4 رقم 80,هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Black A4 رقم 80,200.0,,,https://samirandaly.com/ar/913301100080.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281761-photoroom.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Blue A4 رقم 80,هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Blue A4 رقم 80,200.0,,,https://samirandaly.com/ar/913301100081.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281754-photoroom.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Red A4 رقم 80,هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Red A4 رقم 80,200.0,,,https://samirandaly.com/ar/913301100082.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281792-photoroom.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Green A4 رقم 80,هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Green A4 رقم 80,200.0,,,https://samirandaly.com/ar/913301100083.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281778_5_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Yellow A4 رقم 80,هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Yellow A4 رقم 80,200.0,,,https://samirandaly.com/ar/913301100084.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281785_7_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Grey A4 رقم 80,هولدر بلاستيك 80جيب معتم بجراب شفاف Mello Grey A4 رقم 80,200.0,,,https://samirandaly.com/ar/913301100085.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281808_4_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 100جيب معتم بجراب شفاف Mello Black A4 رقم 100,هولدر بلاستيك 100جيب معتم بجراب شفاف Mello Black A4 رقم 100,224.0,,,https://samirandaly.com/ar/913301100100.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281822-photoroom.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 100جيب معتم بجراب شفاف Mello Blue A4 رقم 100,هولدر بلاستيك 100جيب معتم بجراب شفاف Mello Blue A4 رقم 100,224.0,,,https://samirandaly.com/ar/913301100101.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281815.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:11,Africa/Cairo,Yiwu,,
هولدر بلاستيك 100 جيب معتم جراب شفاف Mello Red A4 رقم 100,هولدر بلاستيك 100 جيب معتم جراب شفاف Mello Red A4 رقم 100,224.0,,,https://samirandaly.com/ar/913301100102.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281853-photoroom.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:18,Africa/Cairo,Yiwu,,
هولدر بلاستيك 100جيب معتم بجراب شفاف Mello Green A4 رقم 100,هولدر بلاستيك 100جيب معتم بجراب شفاف Mello Green A4 رقم 100,224.0,,,https://samirandaly.com/ar/913301100103.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281839.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:18,Africa/Cairo,Yiwu,,
هولدر بلاستيك 100 جيب معتم جراب شفاف Mello Yello A4 رقم 100,هولدر بلاستيك 100 جيب معتم جراب شفاف Mello Yello A4 رقم 100,224.0,,,https://samirandaly.com/ar/913301100104.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281846-photoroom.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:18,Africa/Cairo,Yiwu,,
هولدر بلاستيك 100جيب معتم بجراب شفاف Mello Grey A4 رقم 100,هولدر بلاستيك 100جيب معتم بجراب شفاف Mello Grey A4 رقم 100,224.0,,,https://samirandaly.com/ar/913301100105.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6971622281860_2_-photoroom.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0625\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0643\u062a\u0628 \u0648\u0645\u0646\u062a\u062c\u0627\u062a \u0627\u0644\u062a\u062e\u0632\u064a\u0646,,,2026-06-13 05:54:18,Africa/Cairo,Yiwu,,
قلم ماركر فسفورى مشطوف Mello Yello رقم FL-8016,قلم ماركر فسفورى مشطوف Mello Yello رقم FL-8016,22.0,,,https://samirandaly.com/ar/913440010100.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6943562181067.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0645\u0633\u062a\u0644\u0632\u0645\u0627\u062a \u0627\u0644\u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:54:20,Africa/Cairo,Yiwu,,
قلم ماركر فسفورى مشطوف Mello Orange رقم FL-8016,قلم ماركر فسفورى مشطوف Mello Orange رقم FL-8016,22.0,,,https://samirandaly.com/ar/913440010101.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6943562181074_2_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0645\u0633\u062a\u0644\u0632\u0645\u0627\u062a \u0627\u0644\u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:54:18,Africa/Cairo,Yiwu,,
قلم ماركر فسفورى مشطوف Mello Green رقم FL-8016,قلم ماركر فسفورى مشطوف Mello Green رقم FL-8016,22.0,,,https://samirandaly.com/ar/913440010102.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6943562181098_2_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0645\u0633\u062a\u0644\u0632\u0645\u0627\u062a \u0627\u0644\u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:54:18,Africa/Cairo,Yiwu,,
قلم ماركر فسفورى مشطوف Mello Pink رقم FL-8016,قلم ماركر فسفورى مشطوف Mello Pink رقم FL-8016,22.0,,,https://samirandaly.com/ar/913440010103.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6943562181081_3_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0645\u0633\u062a\u0644\u0632\u0645\u0627\u062a \u0627\u0644\u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:54:17,Africa/Cairo,Yiwu,,
قلم ماركر فسفورى مشطوف Mello Blue رقم FL-8016,قلم ماركر فسفورى مشطوف Mello Blue رقم FL-8016,22.0,,,https://samirandaly.com/ar/913440010104.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6943562181104_2_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0645\u0633\u062a\u0644\u0632\u0645\u0627\u062a \u0627\u0644\u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:54:18,Africa/Cairo,Yiwu,,
قلم ماركر فسفورى مشطوف Mello Violet رقم FL-8016,قلم ماركر فسفورى مشطوف Mello Violet رقم FL-8016,22.0,,,https://samirandaly.com/ar/913440010105.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6943562181111_2_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0645\u0633\u062a\u0644\u0632\u0645\u0627\u062a \u0627\u0644\u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:54:15,Africa/Cairo,Yiwu,,
طقم قلم ماركر فسفورى مشطوف /4 Mello رقم FL-8016-4,طقم قلم ماركر فسفورى مشطوف /4 Mello رقم FL-8016-4,87.0,,,https://samirandaly.com/ar/913440011004.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6943562183061_2_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0641\u0644\u0648\u0645\u0633\u062a\u0631,,,2026-06-13 05:54:17,Africa/Cairo,Yiwu,,
قلم ماركر سبورة مشطوف Mello Black رقم FL-7105,قلم ماركر سبورة مشطوف Mello Black رقم FL-7105,22.0,,,https://samirandaly.com/ar/913444010101.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6943562171051_3_.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0645\u0633\u062a\u0644\u0632\u0645\u0627\u062a \u0627\u0644\u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:54:18,Africa/Cairo,Yiwu,,
قلم ماركر سبورة مشطوف Mello Blue رقم FL-7105,قلم ماركر سبورة مشطوف Mello Blue رقم FL-7105,22.0,,,https://samirandaly.com/ar/913444010102.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6943562171068_3_.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0645\u0633\u062a\u0644\u0632\u0645\u0627\u062a \u0627\u0644\u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:54:20,Africa/Cairo,Yiwu,,
